tid,lat_lon,date_time,taxi_id,intersection_101_280,bayshore_fwy,stop
503832,37.7792282 -122.402138,2008-06-07,276,True,True,
503832,37.7587395 -122.392517,2008-06-07,276,True,True,
373582,37.7820892 -122.406212,2008-06-05,205,True,True,mall
374022,37.7706299 -122.398132,2008-06-09,205,True,True,
374022,37.7441711 -122.395813,2008-06-09,205,True,True,
374022,37.7798386 -122.407043,2008-06-09,205,True,True,
572707,37.6177101 -122.385246,2008-06-06,313,True,True,airport
539992,37.6247215 -122.401733,2008-05-20,297,True,True,
968854,37.7343216 -122.405037,2008-05-21,526,True,True,intersection_101_280
657801,37.6178017 -122.385437,2008-05-21,361,True,True,airport
69712,37.7309799 -122.4039,2008-05-21,39,True,True,intersection_101_280
451040,37.6149712 -122.391029,2008-06-06,244,True,True,airport
90845,37.6152306 -122.384659,2008-05-27,50,True,True,airport
501119,37.7820206 -122.401077,2008-06-08,273,True,True,
501119,37.7835617 -122.402893,2008-06-08,273,True,True,
501119,37.6952515 -122.392128,2008-06-08,273,True,True,
501119,37.7213097 -122.400299,2008-06-08,273,True,True,
780591,37.7086182 -122.395088,2008-05-26,426,True,True,
862927,37.7820511 -122.405579,2008-05-26,470,True,True,mall
862927,37.6707382 -122.392029,2008-05-26,470,True,True,
862927,37.7233009 -122.401169,2008-05-26,470,True,True,
862927,37.7616196 -122.392723,2008-05-26,470,True,True,
715655,37.776741 -122.399094,2008-05-23,392,True,True,
715655,37.7739792 -122.400307,2008-05-23,392,True,True,
715655,37.6849899 -122.389816,2008-05-23,392,True,True,
454659,37.6151619 -122.384682,2008-05-30,247,True,True,airport
454659,37.6152382 -122.384712,2008-05-30,247,True,True,airport
110935,37.6151085 -122.390228,2008-05-30,61,True,True,airport
110935,37.617981 -122.386276,2008-05-30,61,True,True,airport
505454,37.6169701 -122.387947,2008-06-05,277,True,True,airport
243963,37.7481003 -122.39328,2008-05-17,133,True,True,
243963,37.7696686 -122.39798,2008-05-17,133,True,True,
178739,37.6177101 -122.387291,2008-06-08,98,True,True,airport
178739,37.6176109 -122.385132,2008-06-08,98,True,True,airport
933094,37.7839012 -122.408119,2008-06-06,507,True,True,mall
933094,37.7311211 -122.403954,2008-06-06,507,True,True,intersection_101_280
933094,37.769371 -122.397797,2008-06-06,507,True,True,
511529,37.6144295 -122.391403,2008-06-04,280,True,True,airport
5319,37.6996193 -122.393089,2008-05-30,4,True,True,
367525,37.6148109 -122.389687,2008-05-31,201,True,True,airport
679254,37.7834702 -122.407372,2008-05-30,373,True,True,mall
679254,37.6153107 -122.389938,2008-05-30,373,True,True,airport
679254,37.6678505 -122.394699,2008-05-30,373,True,True,
892767,37.6147118 -122.386208,2008-06-02,487,True,True,airport
892767,37.6150208 -122.390327,2008-06-02,487,True,True,airport
90845,37.615139 -122.387497,2008-05-27,50,True,True,airport
845387,37.7371597 -122.402618,2008-05-17,462,True,True,intersection_101_280
780729,37.7820282 -122.405731,2008-05-28,426,True,True,mall
848669,37.7366905 -122.403236,2008-05-28,463,True,True,intersection_101_280
848669,37.6179886 -122.386559,2008-05-28,463,True,True,airport
95299,37.6153107 -122.389297,2008-06-02,52,True,True,airport
95299,37.6154709 -122.38974,2008-06-02,52,True,True,airport
357761,37.6160202 -122.384239,2008-05-31,196,True,True,airport
669427,37.6149292 -122.386902,2008-05-18,368,True,True,airport
931817,37.7761993 -122.402893,2008-05-23,507,True,True,
64465,37.6143684 -122.391731,2008-05-17,37,True,True,airport
64465,37.6147118 -122.389702,2008-05-17,37,True,True,airport
539992,37.7821617 -122.406174,2008-05-20,297,True,True,mall
359954,37.6150703 -122.390129,2008-05-31,197,True,True,airport
359954,37.6153107 -122.384666,2008-05-31,197,True,True,airport
32755,37.683979 -122.389572,2008-05-17,20,True,True,
659117,37.6178093 -122.385521,2008-06-05,361,True,True,airport
659117,37.7791786 -122.402077,2008-06-05,361,True,True,
859077,37.7877884 -122.403122,2008-05-30,468,True,True,
859077,37.7609215 -122.392563,2008-05-30,468,True,True,
91006,37.7761383 -122.402786,2008-05-30,50,True,True,
91006,37.7087288 -122.395103,2008-05-30,50,True,True,
894761,37.7822685 -122.40609,2008-06-03,488,True,True,mall
894761,37.7769203 -122.399368,2008-06-03,488,True,True,
894761,37.6984291 -122.392899,2008-06-03,488,True,True,
821450,37.6565285 -122.40654,2008-05-19,449,True,True,
477513,37.7345886 -122.404984,2008-05-17,261,True,True,intersection_101_280
477513,37.615181 -122.384727,2008-05-17,261,True,True,airport
920300,37.6177788 -122.385368,2008-05-28,501,True,True,airport
920437,37.6156006 -122.398499,2008-05-30,501,True,True,
150529,37.6150093 -122.385063,2008-05-22,81,True,True,airport
348584,37.7733002 -122.399529,2008-06-05,191,True,True,
348584,37.6630898 -122.400253,2008-06-05,191,True,True,
348584,37.7196388 -122.399818,2008-06-05,191,True,True,
348584,37.7111092 -122.395699,2008-06-05,191,True,True,
334321,37.7353897 -122.404671,2008-05-22,183,True,True,intersection_101_280
334321,37.6149902 -122.38649,2008-05-22,183,True,True,airport
548830,37.7669792 -122.39537,2008-05-21,301,True,True,
548830,37.774971 -122.400848,2008-05-21,301,True,True,
548830,37.7768402 -122.399162,2008-05-21,301,True,True,
548830,37.7410202 -122.398643,2008-05-21,301,True,True,
795184,37.6971817 -122.392609,2008-05-31,434,True,True,
894761,37.6155014 -122.384483,2008-06-03,488,True,True,airport
503070,37.61483 -122.385323,2008-05-28,276,True,True,airport
503070,37.6838112 -122.389557,2008-05-28,276,True,True,
503070,37.7793503 -122.402222,2008-05-28,276,True,True,
519978,37.6430817 -122.406288,2008-05-29,287,True,True,
814980,37.6179504 -122.386574,2008-06-06,445,True,True,airport
307142,37.6178894 -122.385674,2008-06-05,169,True,True,airport
307142,37.6178207 -122.38549,2008-06-05,169,True,True,airport
307142,37.6178703 -122.385559,2008-06-05,169,True,True,airport
768051,37.6154213 -122.389938,2008-05-26,419,True,True,airport
768051,37.6142006 -122.392441,2008-05-26,419,True,True,airport
671036,37.6148491 -122.385178,2008-06-03,368,True,True,airport
671036,37.6166191 -122.384262,2008-06-03,368,True,True,airport
671036,37.7603607 -122.392601,2008-06-03,368,True,True,
671036,37.6465492 -122.406593,2008-06-03,368,True,True,
671036,37.6603012 -122.404243,2008-06-03,368,True,True,
671264,37.779171 -122.402153,2008-06-06,368,True,True,
548830,37.7291908 -122.403297,2008-05-21,301,True,True,intersection_101_280
601479,37.7847404 -122.404503,2008-06-02,329,True,True,mall
601479,37.6178818 -122.387016,2008-06-02,329,True,True,airport
601479,37.6631088 -122.400146,2008-06-02,329,True,True,
601479,37.6145287 -122.392921,2008-06-02,329,True,True,
519665,37.7843094 -122.408287,2008-05-25,287,True,True,mall
519665,37.6155014 -122.391998,2008-05-25,287,True,True,airport
359954,37.7483215 -122.39315,2008-05-31,197,True,True,
359954,37.7238007 -122.401314,2008-05-31,197,True,True,
359954,37.6475105 -122.406593,2008-05-31,197,True,True,
507571,37.7345886 -122.404999,2008-06-04,278,True,True,intersection_101_280
431580,37.7368813 -122.402977,2008-05-17,234,True,True,intersection_101_280
859077,37.7364998 -122.403557,2008-05-30,468,True,True,intersection_101_280
859077,37.6332207 -122.403633,2008-05-30,468,True,True,
828924,37.7799492 -122.406868,2008-05-20,453,True,True,
370520,37.7851715 -122.404648,2008-05-18,204,True,True,mall
370520,37.7368202 -122.40313,2008-05-18,204,True,True,intersection_101_280
370520,37.6153793 -122.384506,2008-05-18,204,True,True,airport
370520,37.6156311 -122.384567,2008-05-18,204,True,True,airport
370520,37.74786 -122.393341,2008-05-18,204,True,True,
370520,37.7792282 -122.397713,2008-05-18,204,True,True,
370520,37.7750397 -122.395981,2008-05-18,204,True,True,
602359,37.7828484 -122.406822,2008-05-18,330,True,True,mall
741471,37.7437096 -122.396294,2008-05-17,406,True,True,
37348,37.7360115 -122.40416,2008-05-22,22,True,True,intersection_101_280
987952,37.6151199 -122.384827,2008-06-04,536,True,True,airport
645802,37.6139488 -122.397408,2008-05-18,354,True,True,
368071,37.7353401 -122.404709,2008-06-05,201,True,True,intersection_101_280
368071,37.6962891 -122.392342,2008-06-05,201,True,True,
892478,37.7441216 -122.395844,2008-05-30,487,True,True,
892478,37.7068481 -122.394722,2008-05-30,487,True,True,
828924,37.7481499 -122.393211,2008-05-20,453,True,True,
403113,37.6422882 -122.406219,2008-06-01,217,True,True,
403113,37.6933594 -122.391708,2008-06-01,217,True,True,
454415,37.7843819 -122.408821,2008-05-27,247,True,True,mall
454415,37.7768784 -122.399223,2008-05-27,247,True,True,
454415,37.6972885 -122.392662,2008-05-27,247,True,True,
602458,37.7362213 -122.403923,2008-05-19,330,True,True,intersection_101_280
602458,37.7439804 -122.395988,2008-05-19,330,True,True,
602458,37.7697487 -122.397957,2008-05-19,330,True,True,
602458,37.7789307 -122.406281,2008-05-19,330,True,True,
602458,37.6806107 -122.388802,2008-05-19,330,True,True,
717581,37.7761497 -122.414932,2008-05-19,393,True,True,
652285,37.7832718 -122.418098,2008-05-29,358,True,True,
652285,37.7474213 -122.39357,2008-05-29,358,True,True,
652285,37.7118912 -122.395912,2008-05-29,358,True,True,
833197,37.7769814 -122.403801,2008-05-25,455,True,True,
833197,37.695961 -122.392326,2008-05-25,455,True,True,
833197,37.63274 -122.403519,2008-05-25,455,True,True,
833197,37.7221107 -122.400612,2008-05-25,455,True,True,
519123,37.6178894 -122.385742,2008-05-17,287,True,True,airport
109693,37.7831612 -122.407211,2008-05-18,61,True,True,mall
109693,37.7335701 -122.405037,2008-05-18,61,True,True,intersection_101_280
602359,37.7600594 -122.392693,2008-05-18,330,True,True,
602359,37.7797813 -122.406952,2008-05-18,330,True,True,
602359,37.6701393 -122.392548,2008-05-18,330,True,True,
602359,37.6204681 -122.400269,2008-05-18,330,True,True,
602359,37.6970787 -122.392593,2008-05-18,330,True,True,
602359,37.7229881 -122.401047,2008-05-18,330,True,True,
602359,37.6468811 -122.406578,2008-05-18,330,True,True,
110935,37.7851181 -122.406593,2008-05-30,61,True,True,mall
110935,37.7856102 -122.405853,2008-05-30,61,True,True,mall
110935,37.7784004 -122.396667,2008-05-30,61,True,True,
110935,37.7647781 -122.39328,2008-05-30,61,True,True,
110935,37.6195488 -122.399971,2008-05-30,61,True,True,
110935,37.6820908 -122.38916,2008-05-30,61,True,True,
110935,37.6691513 -122.393433,2008-05-30,61,True,True,
733816,37.7820206 -122.405884,2008-05-31,402,True,True,mall
505454,37.7871017 -122.408661,2008-06-05,277,True,True,
505454,37.7089005 -122.395218,2008-06-05,277,True,True,
833197,37.7844696 -122.4076,2008-05-25,455,True,True,mall
833197,37.6144104 -122.390137,2008-05-25,455,True,True,airport
833197,37.614769 -122.389702,2008-05-25,455,True,True,airport
693915,37.7791214 -122.402069,2008-06-07,380,True,True,
628481,37.7595711 -122.392441,2008-05-20,345,True,True,
628481,37.6227112 -122.401001,2008-05-20,345,True,True,
628481,37.6946602 -122.391983,2008-05-20,345,True,True,
628537,37.7817383 -122.405289,2008-05-21,345,True,True,
972802,37.7232018 -122.401077,2008-06-07,528,True,True,
731216,37.7478714 -122.393333,2008-05-23,401,True,True,
715655,37.6175194 -122.384933,2008-05-23,392,True,True,airport
715655,37.6148987 -122.391022,2008-05-23,392,True,True,airport
715655,37.6148987 -122.391022,2008-05-23,392,True,True,airport
715655,37.748539 -122.393028,2008-05-23,392,True,True,
715655,37.7241402 -122.401443,2008-05-23,392,True,True,
520589,37.7843895 -122.408592,2008-06-08,287,True,True,mall
768051,37.784111 -122.408173,2008-05-26,419,True,True,mall
768051,37.6835709 -122.389473,2008-05-26,419,True,True,
359416,37.7833595 -122.409798,2008-05-25,197,True,True,
359416,37.7093086 -122.395279,2008-05-25,197,True,True,
360156,37.7849808 -122.405113,2008-06-02,197,True,True,mall
360156,37.6149483 -122.390587,2008-06-02,197,True,True,airport
360156,37.6150703 -122.384819,2008-06-02,197,True,True,airport
425888,37.6163788 -122.398872,2008-06-04,230,True,True,
346598,37.7706604 -122.39814,2008-06-02,190,True,True,
346598,37.6808014 -122.388847,2008-06-02,190,True,True,
20274,37.6616592 -122.402473,2008-06-05,12,True,True,
890701,37.6178093 -122.385399,2008-05-31,486,True,True,airport
890701,37.6178284 -122.385399,2008-05-31,486,True,True,airport
890701,37.6178513 -122.385422,2008-05-31,486,True,True,airport
890701,37.6178284 -122.385399,2008-05-31,486,True,True,airport
662459,37.6150818 -122.384903,2008-06-10,363,True,True,airport
662459,37.7805214 -122.404343,2008-06-10,363,True,True,
662459,37.6456718 -122.406509,2008-06-10,363,True,True,
499052,37.6149597 -122.39061,2008-05-19,273,True,True,airport
925441,37.7360687 -122.404068,2008-06-07,503,True,True,intersection_101_280
876593,37.6150093 -122.390266,2008-05-17,479,True,True,airport
876609,37.6150398 -122.390083,2008-05-17,479,True,True,airport
156723,37.6180801 -122.386162,2008-05-27,84,True,True,airport
156723,37.6171188 -122.38446,2008-05-27,84,True,True,airport
109668,37.7780685 -122.40509,2008-05-18,61,True,True,
109668,37.7484818 -122.393082,2008-05-18,61,True,True,
109668,37.6474419 -122.406723,2008-05-18,61,True,True,
109668,37.6207199 -122.40036,2008-05-18,61,True,True,
570032,37.779789 -122.407082,2008-05-25,312,True,True,
357761,37.7093887 -122.395264,2008-05-31,196,True,True,
538089,37.7820702 -122.404678,2008-05-23,296,True,True,mall
244281,37.7849312 -122.404343,2008-05-21,133,True,True,mall
244281,37.7367706 -122.403183,2008-05-21,133,True,True,intersection_101_280
244281,37.6704216 -122.392349,2008-05-21,133,True,True,
244281,37.6604004 -122.404182,2008-05-21,133,True,True,
638207,37.6179504 -122.38649,2008-06-04,350,True,True,airport
130346,37.6474419 -122.406631,2008-05-22,71,True,True,
876609,37.6202011 -122.400177,2008-05-17,479,True,True,
876609,37.646801 -122.406563,2008-05-17,479,True,True,
876609,37.6831017 -122.389381,2008-05-17,479,True,True,
876609,37.7224503 -122.400772,2008-05-17,479,True,True,
876609,37.6335487 -122.403633,2008-05-17,479,True,True,
876609,37.7770309 -122.403809,2008-05-17,479,True,True,
876609,37.7604904 -122.392509,2008-05-17,479,True,True,
876609,37.7730103 -122.399109,2008-05-17,479,True,True,
319968,37.771801 -122.398209,2008-05-29,176,True,True,
748792,37.7804985 -122.401779,2008-05-19,410,True,True,
748792,37.7808304 -122.402191,2008-05-19,410,True,True,
748792,37.6721687 -122.390923,2008-05-19,410,True,True,
748792,37.64925 -122.40686,2008-05-19,410,True,True,
748792,37.6226387 -122.401031,2008-05-19,410,True,True,
601485,37.785511 -122.40567,2008-06-02,329,True,True,mall
601485,37.7316704 -122.404198,2008-06-02,329,True,True,intersection_101_280
601485,37.6174088 -122.384827,2008-06-02,329,True,True,airport
601485,37.617939 -122.386909,2008-06-02,329,True,True,airport
601485,37.6179695 -122.386909,2008-06-02,329,True,True,airport
601479,37.6165314 -122.384178,2008-06-02,329,True,True,airport
651242,37.6322289 -122.40345,2008-05-17,358,True,True,
602357,37.6696281 -122.393028,2008-05-18,330,True,True,
602357,37.6825981 -122.389297,2008-05-18,330,True,True,
13157,37.6690102 -122.393639,2008-06-06,8,True,True,
13157,37.659359 -122.405022,2008-06-06,8,True,True,
161477,37.7336197 -122.405022,2008-05-19,87,True,True,intersection_101_280
571220,37.6306992 -122.403252,2008-05-17,313,True,True,
834139,37.7781296 -122.403358,2008-05-26,456,True,True,
834139,37.6213303 -122.400513,2008-05-26,456,True,True,
834139,37.6710014 -122.391823,2008-05-26,456,True,True,
374043,37.7354584 -122.40461,2008-05-17,206,True,True,intersection_101_280
374043,37.6147499 -122.38578,2008-05-17,206,True,True,airport
374043,37.6149788 -122.385674,2008-05-17,206,True,True,airport
374043,37.7096596 -122.395332,2008-05-17,206,True,True,
374043,37.6964684 -122.392403,2008-05-17,206,True,True,
932464,37.6150589 -122.384842,2008-05-30,507,True,True,airport
376230,37.7457886 -122.394493,2008-06-08,206,True,True,
876609,37.6149216 -122.38501,2008-05-17,479,True,True,airport
876609,37.6164818 -122.384232,2008-05-17,479,True,True,airport
876609,37.6151619 -122.384773,2008-05-17,479,True,True,airport
795184,37.7849312 -122.405281,2008-05-31,434,True,True,mall
795184,37.7371597 -122.402679,2008-05-31,434,True,True,intersection_101_280
795184,37.6149902 -122.388107,2008-05-31,434,True,True,airport
862927,37.616909 -122.388367,2008-05-26,470,True,True,airport
257642,37.7772598 -122.395248,2008-05-20,139,True,True,
257642,37.7633781 -122.39283,2008-05-20,139,True,True,
257642,37.7803917 -122.399094,2008-05-20,139,True,True,
257642,37.7586403 -122.392464,2008-05-20,139,True,True,
307142,37.7721291 -122.398354,2008-06-05,169,True,True,
602357,37.6150208 -122.39032,2008-05-18,330,True,True,airport
143750,37.6703491 -122.392303,2008-05-30,77,True,True,
143750,37.6202316 -122.400131,2008-05-30,77,True,True,
143750,37.6971283 -122.392532,2008-05-30,77,True,True,
882354,37.7833099 -122.40744,2008-06-05,481,True,True,mall
882354,37.6149101 -122.385719,2008-06-05,481,True,True,airport
882354,37.6151085 -122.385536,2008-06-05,481,True,True,airport
932997,37.7726097 -122.39872,2008-06-05,507,True,True,
932997,37.7787819 -122.405998,2008-06-05,507,True,True,
20354,37.7798309 -122.398399,2008-06-06,12,True,True,
20354,37.7766113 -122.398811,2008-06-06,12,True,True,
20354,37.6226006 -122.400917,2008-06-06,12,True,True,
